0.0000003347907,0.0000003847078,0.000000444232,0.0000005110942,0.0000005941422,0.0000007032738,0.0000008222135,0.0000009523728,0.00000110184,0.000001269805,0.000001430616,0.000001564874,0.000001695167,0.000001830649,0.00000196656,0.00000208011,0.000002142459,0.000002173824,0.000002149894,0.000002124231,0.000002049191,0.000001977343,0.00000190499,0.000001849978,0.000001834034,0.000001851326,0.000001892605,0.000001950429,0.000002024041,0.000002111813,0.000002151724,0.000002190043,0.000002214111,0.000002235987,0.000002257023,0.000002273758,0.000002275816,0.000002257127,0.000002217925,0.000002190989,0.000002169333,0.000002213226,0.000002277734,0.000002331932,0.000002414876,0.000002475602,0.000002565181,0.000002632891,0.000002668661,0.000002660457,0.000002613686,0.000002525752,0.00000237867,0.00000223409,0.000002033053,0.000001843743,0.000001655685,0.000001502716,0.000001369454,0.000001345935,0.000001265575,0.000001235471,0.000001267492,0.000001304469,0.000001248879,0.000001225248,0.000001237099,0.00000127606,0.000001299229,0.000001300024,0.000001267099,0.000001224784,0.000001141542,0.000001062834,0.0000009737963,0.0000009121877,0.000000821852,0.0000007367969,0.0000006467482,0.0000005640097,0.0000004999388,0.0000004427872,0.0000004012145,0.0000003596786,0.0000003318462,0.0000003746648
0.0000003301144,0.0000003658738,0.0000004063417,0.0000004493592,0.0000005027349,0.0000005745127,0.000000653268,0.0000007427673,0.0000008518062,0.0000009829437,0.000001120979,0.000001253503,0.000001396766,0.000001556934,0.000001729212,0.000001892436,0.000002016297,0.000002112301,0.000002150984,0.000002179351,0.000002145046,0.000002099512,0.000002038694,0.000001982922,0.000001957617,0.00000195807,0.000001975886,0.000002005067,0.000002047016,0.000002102346,0.000002112332,0.000002126297,0.000002133671,0.000002147099,0.000002167972,0.00000219245,0.00000220941,0.000002211127,0.000002195443,0.000002192472,0.000002193825,0.000002259493,0.000002343988,0.000002414876,0.000002511862,0.000002582138,0.000002678913,0.000002750016,0.000002785685,0.000002774237,0.000002722014,0.00000262678,0.00000247,0.000002315708,0.00000210229,0.000001900567,0.000001699443,0.000001534414,0.000001389334,0.000001359577,0.000001268832,0.000001230548,0.000001257307,0.000001288924,0.000001224352,0.000001195614,0.000001206849,0.000001249571,0.000001279855,0.000001290835,0.000001270123,0.000001241002,0.000001169699,0.000001101095,0.000001019102,0.0000009627614,0.0000008734992,0.0000007870233,0.0000006926386,0.0000006039024,0.0000005338239,0.0000004700966,0.0000004227667,0.0000003750102,0.0000003421586,0.0000003858052
0.000000335875,0.0000003588272,0.000000383136,0.0000004070492,0.0000004380284,0.0000004828642,0.0000005330407,0.0000005932168,0.0000006717122,0.0000007723237,0.0000008861314,0.000001005679,0.000001144086,0.00000130725,0.000001492733,0.000001683413,0.000001850505,0.000002000053,0.000002097972,0.000002184228,0.000002198831,0.000002189713,0.000002150016,0.00000210139,0.000002072889,0.000002061123,0.00000205907,0.000002062802,0.000002076421,0.000002102992,0.000002085969,0.000002077959,0.000002069834,0.000002074807,0.000002094338,0.000002124305,0.00000215286,0.000002170753,0.000002173677,0.000002189861,0.000002209325,0.000002292629,0.000002392805,0.000002475602,0.000002582138,0.000002657704,0.000002758764,0.000002831964,0.00000286841,0.000002857009,0.000002805012,0.000002709975,0.000002551427,0.000002395811,0.0000021762,0.000001966799,0.000001755042,0.000001579112,0.000001421715,0.000001387109,0.000001283328,0.000001234247,0.000001253184,0.000001275234,0.000001195241,0.00000115539,0.000001160094,0.000001200478,0.000001232285,0.000001249197,0.000001238665,0.000001222664,0.000001165942,0.000001111227,0.00000104108,0.0000009945282,0.0000009114246,0.0000008281477,0.0000007334306,0.000000641805,0.0000005680497,0.0000004993346,0.0000004473891,0.0000003939174,0.0000003563637,0.0000004023237
0.0000003615071,0.0000003720083,0.0000003818916,0.0000003900062,0.0000004039784,0.0000004297787,0.0000004604628,0.0000005008628,0.0000005584346,0.0000006371464,0.0000007315827,0.0000008374342,0.0000009662775,0.000001124682,0.000001313104,0.00000151903,0.000001716726,0.000001909677,0.00000206049,0.000002203197,0.000002268927,0.000002300966,0.000002287905,0.000002251694,0.000002224797,0.00000220517,0.000002187466,0.000002170193,0.000002160409,0.000002163606,0.000002124122,0.000002097975,0.000002076767,0.000002074176,0.000002091653,0.000002124801,0.000002161066,0.00000218992,0.000002205338,0.000002234612,0.000002266302,0.000002362461,0.000002474104,0.000002565181,0.000002678913,0.000002758764,0.000002865114,0.000002943422,0.000002985639,0.000002980846,0.000002936612,0.000002849362,0.000002695254,0.000002543349,0.000002319148,0.000002101487,0.000001875973,0.000001684968,0.000001509951,0.000001467912,0.000001345236,0.000001280457,0.000001287569,0.000001295301,0.000001194046,0.000001138285,0.000001132025,0.000001165438,0.000001194254,0.000001213114,0.000001209882,0.000001205022,0.000001162598,0.000001122132,0.000001064964,0.00000102915,0.0000009539403,0.0000008755754,0.0000007821597,0.0000006888757,0.0000006122522,0.0000005388901,0.00000048236,0.0000004226781,0.0000003797711,0.0000004283866
0.0000004011323,0.0000003985279,0.0000003945113,0.0000003885191,0.0000003886226,0.0000004001633,0.000000416728,0.0000004429523,0.0000004853616,0.0000005475614,0.0000006258353,0.0000007176308,0.0000008337467,0.0000009816457,0.000001164549,0.000001374425,0.000001589389,0.000001812926,0.000002006069,0.000002198896,0.000002313717,0.000002388817,0.000002406921,0.000002389026,0.00000237015,0.000002349101,0.000002322,0.000002289718,0.000002262231,0.000002247344,0.000002189118,0.000002147345,0.000002113988,0.00000210336,0.000002116976,0.0000021502,0.000002189729,0.000002223882,0.000002245242,0.000002280921,0.000002318154,0.000002421116,0.000002538549,0.000002632891,0.000002750016,0.000002831964,0.000002943422,0.000003028963,0.000003081445,0.000003089887,0.000003061727,0.000002991534,0.000002850757,0.000002711062,0.000002487936,0.000002265615,0.000002027165,0.000001820347,0.000001625217,0.000001575241,0.000001429391,0.000001345116,0.000001337098,0.000001326436,0.00000119924,0.000001123934,0.00000110345,0.000001126506,0.000001149048,0.000001166876,0.000001168642,0.000001173271,0.000001144817,0.000001119072,0.000001076296,0.000001052845,0.0000009880362,0.0000009173063,0.000000828035,0.000000735665,0.0000006582921,0.0000005818427,0.0000005217595,0.0000004562201,0.0000004079257,0.0000004595738
0.0000004556927,0.0000004388227,0.0000004207577,0.0000004013746,0.000000389395,0.0000003896396,0.0000003954224,0.0000004110838,0.0000004423629,0.0000004923138,0.000000557808,0.0000006370859,0.0000007405463,0.0000008763691,0.000001049913,0.000001256751,0.000001478609,0.000001720508,0.00000194335,0.000002175531,0.000002332047,0.000002447025,0.000002497236,0.000002501851,0.000002497318,0.000002482453,0.000002454137,0.00000241496,0.000002377323,0.00000235099,0.000002278552,0.000002223959,0.000002179314,0.00000215985,0.000002167279,0.000002196771,0.00000223425,0.000002267054,0.000002286804,0.000002321177,0.000002356402,0.00000245917,0.000002576078,0.000002668661,0.000002785685,0.00000286841,0.000002985639,0.000003081445,0.00000314948,0.000003178379,0.000003174961,0.00000313132,0.000003013108,0.00000289442,0.000002678623,0.000002455815,0.0000022058,0.000001982803,0.000001765334,0.000001706698,0.000001533565,0.000001426158,0.000001399887,0.000001367428,0.00000121115,0.000001114248,0.000001077889,0.000001088871,0.000001103325,0.00000111812,0.000001122777,0.000001134788,0.000001118693,0.000001106647,0.000001078077,0.000001067342,0.000001014197,0.0000009528657,0.0000008699035,0.0000007806379,0.0000007044279,0.0000006263909,0.0000005637322,0.0000004927455,0.0000004390409,0.0000004934728
0.0000005248261,0.0000004926679,0.0000004602675,0.0000004277164,0.0000004046185,0.0000003953871,0.000000392395,0.0000003997505,0.0000004226495,0.0000004635596,0.0000005192119,0.0000005879768,0.0000006801014,0.0000008042039,0.0000009669916,0.000001166419,0.000001386917,0.000001635638,0.000001874311,0.000002131642,0.000002317938,0.000002464864,0.000002544426,0.000002573645,0.000002589157,0.000002588806,0.000002569107,0.000002533193,0.000002494892,0.000002465276,0.000002384251,0.000002320188,0.000002265234,0.000002235924,0.000002234388,0.000002255703,0.000002285064,0.000002309111,0.000002319056,0.000002343869,0.000002369247,0.000002464433,0.000002574346,0.000002660457,0.000002774237,0.000002857009,0.000002980846,0.000003089887,0.000003178379,0.000003234315,0.000003263457,0.000003255046,0.000003168255,0.000003079169,0.000002877589,0.000002659389,0.00000240046,0.000002162161,0.000001921421,0.000001853803,0.000001650546,0.000001517453,0.000001470744,0.000001414481,0.000001228011,0.000001109192,0.000001056854,0.000001055523,0.000001061315,0.000001071884,0.000001077506,0.000001094477,0.000001088119,0.000001087555,0.000001071697,0.000001073016,0.00000103176,0.0000009807507,0.0000009055834,0.0000008211412,0.0000007476702,0.0000006693802,0.0000006050217,0.0000005291371,0.0000004701711,0.0000005265587
0.0000006096145,0.0000005619818,0.0000005153435,0.0000004697796,0.0000004361349,0.0000004186301,0.0000004081039,0.0000004086229,0.00000042515,0.0000004595991,0.000000508015,0.000000568428,0.0000006511863,0.0000007650928,0.0000009174196,0.000001107182,0.000001320309,0.000001565988,0.000001807279,0.000002074523,0.000002276627,0.000002444735,0.000002548245,0.000002602219,0.000002642347,0.000002664697,0.000002664223,0.000002643107,0.000002615207,0.00000259193,0.000002509248,0.000002439897,0.000002376012,0.000002335851,0.000002322268,0.000002330457,0.000002345078,0.000002352529,0.000002344362,0.000002351515,0.000002359753,0.000002440483,0.000002537679,0.000002613686,0.000002722014,0.000002805012,0.000002936612,0.000003061727,0.000003174961,0.000003263457,0.000003331506,0.000003365274,0.00000331724,0.000003264611,0.00000308328,0.000002874182,0.00000260898,0.000002356385,0.000002091985,0.000002014525,0.000001779427,0.000001619111,0.000001550717,0.000001470124,0.000001254281,0.00000111468,0.000001047479,0.000001034778,0.000001032348,0.000001038262,0.000001043293,0.000001062832,0.00000106302,0.000001070827,0.000001064955,0.000001076421,0.000001045777,0.000001004495,0.000000937107,0.0000008578542,0.0000007875157,0.0000007094159,0.0000006435766,0.0000005631392,0.0000004990537,0.0000005558726
0.0000007062154,0.0000006449532,0.000000585544,0.0000005278602,0.0000004844982,0.0000004598583,0.0000004426859,0.0000004372939,0.0000004487786,0.0000004785401,0.0000005214233,0.0000005747368,0.0000006492284,0.0000007536852,0.0000008952432,0.000001072784,0.000001272638,0.000001505688,0.00000173672,0.000001998359,0.000002201652,0.000002378798,0.000002499119,0.00000257617,0.000002643736,0.000002695728,0.000002724588,0.00000273006,0.000002724391,0.00000271807,0.000002641896,0.000002572381,0.000002501559,0.000002449812,0.000002421127,0.000002411182,0.000002404503,0.00000238791,0.000002354165,0.000002336705,0.000002321939,0.000002382597,0.000002462515,0.000002525752,0.00000262678,0.000002709975,0.000002849362,0.000002991534,0.00000313132,0.000003255046,0.000003365274,0.000003445163,0.000003440921,0.000003429547,0.000003274105,0.000003079066,0.000002811926,0.000002548199,0.000002262542,0.000002175721,0.000001910317,0.000001723967,0.000001634889,0.000001531777,0.000001289511,0.000001131532,0.000001051386,0.000001028858,0.000001019019,0.000001020052,0.00000102297,0.000001042638,0.000001045871,0.000001058514,0.000001059311,0.00000107845,0.000001056399,0.000001023475,0.0000009630445,0.0000008886163,0.0000008211778,0.0000007433215,0.0000006760312,0.0000005916064,0.0000005229232,0.0000005784014
0.000000800358,0.0000007308966,0.0000006630168,0.0000005961708,0.0000005452789,0.0000005154512,0.0000004927963,0.0000004822363,0.0000004894291,0.0000005152891,0.0000005529128,0.0000005985595,0.0000006637481,0.0000007571125,0.0000008850721,0.000001045454,0.000001224298,0.000001433898,0.000001641308,0.000001881476,0.000002070941,0.000002243751,0.000002371476,0.000002466688,0.000002560624,0.000002645243,0.000002710136,0.000002751521,0.000002778489,0.000002799217,0.000002738284,0.000002674687,0.000002600158,0.000002537461,0.000002492159,0.00000246088,0.00000242856,0.000002383161,0.000002319458,0.000002273592,0.000002232965,0.000002270361,0.000002330151,0.00000237867,0.00000247,0.000002551427,0.000002695254,0.000002850757,0.000003013108,0.000003168255,0.00000331724,0.000003440921,0.000003480711,0.000003511993,0.000003387866,0.000003213995,0.000002954013,0.000002688429,0.00000239111,0.000002301015,0.00000201402,0.000001808793,0.000001704796,0.000001584996,0.000001322137,0.000001149742,0.000001059304,0.000001028723,0.000001012092,0.000001007571,0.000001006279,0.000001023116,0.000001025413,0.000001039065,0.000001043107,0.000001067631,0.000001052493,0.000001027068,0.0000009734014,0.0000009041817,0.0000008402434,0.0000007636459,0.0000006959506,0.0000006092873,0.000000537674,0.0000005906565
0.000000897947,0.0000008270307,0.0000007561871,0.000000684155,0.0000006286258,0.0000005960273,0.000000569322,0.0000005544286,0.0000005580624,0.0000005807184,0.0000006132436,0.000000650696,0.000000705927,0.0000007874436,0.000000900586,0.00000104158,0.000001195931,0.00000137706,0.000001554743,0.000001765481,0.000001933712,0.000002094972,0.000002224625,0.000002334637,0.000002453449,0.000002571907,0.000002677225,0.000002761776,0.000002830366,0.000002887531,0.000002850912,0.000002799844,0.000002725288,0.000002652354,0.000002588629,0.000002532371,0.000002469779,0.000002390928,0.000002293503,0.000002216451,0.000002148486,0.000002161178,0.000002200058,0.00000223409,0.000002315708,0.000002395811,0.000002543349,0.000002711062,0.00000289442,0.000003079169,0.000003264611,0.000003429547,0.000003511993,0.000003583621,0.000003491752,0.000003340618,0.000003091342,0.000002827597,0.000002523399,0.000002430706,0.000002127904,0.00000190843,0.000001793276,0.000001661285,0.000001382426,0.000001198492,0.000001099759,0.00000106276,0.000001040217,0.000001030102,0.000001023399,0.000001035425,0.00000103351,0.000001044463,0.000001047528,0.000001073309,0.000001060571,0.000001038292,0.0000009874582,0.000000920248,0.0000008572405,0.000000780352,0.0000007113384,0.000000622815,0.0000005489701,0.0000005975682
0.000000961203,0.000000899626,0.0000008354193,0.0000007660855,0.0000007120433,0.0000006814551,0.000000653657,0.0000006358051,0.0000006361104,0.0000006547108,0.0000006797908,0.000000705246,0.0000007459124,0.0000008103181,0.0000009026024,0.00000101732,0.000001139763,0.000001284371,0.000001424191,0.000001596196,0.0000017342,0.000001874166,0.000001995975,0.000002111201,0.00000224554,0.000002389902,0.000002530301,0.000002655911,0.000002767048,0.000002863955,0.000002857645,0.000002825267,0.00000275649,0.000002678299,0.000002600391,0.000002522926,0.000002433778,0.000002325493,0.000002198846,0.00000209503,0.000002003899,0.000001994457,0.000002013663,0.000002033053,0.00000210229,0.0000021762,0.000002319148,0.000002487936,0.000002678623,0.000002877589,0.00000308328,0.000003274105,0.000003387866,0.000003491752,0.000003433109,0.000003311892,0.00000308756,0.000002843262,0.000002552555,0.000002472705,0.000002174193,0.000001957153,0.000001844277,0.000001711912,0.000001426326,0.000001236501,0.000001132794,0.000001091203,0.000001062892,0.000001045837,0.000001031014,0.00000103495,0.000001024797,0.000001029421,0.000001028333,0.000001053228,0.000001041254,0.000001021327,0.0000009734541,0.0000009093769,0.0000008491042,0.0000007745927,0.0000007072273,0.0000006205815,0.0000005480276,0.0000005930038
0.0000009994656,0.0000009549723,0.000000905155,0.0000008457219,0.0000007991681,0.0000007754209,0.0000007498645,0.0000007308313,0.0000007282788,0.0000007420989,0.0000007577442,0.000000768358,0.0000007914733,0.0000008359473,0.0000009048536,0.0000009913651,0.000001081078,0.000001189127,0.000001291986,0.000001425651,0.000001533512,0.000001650444,0.000001760721,0.000001875513,0.00000201797,0.000002180179,0.000002348384,0.000002509831,0.000002660906,0.000002797529,0.000002825356,0.00000281658,0.000002758931,0.000002680361,0.000002592502,0.000002497621,0.000002385682,0.000002252024,0.000002100587,0.000001974305,0.000001864101,0.000001835627,0.000001837516,0.000001843743,0.000001900567,0.000001966799,0.000002101487,0.000002265615,0.000002455815,0.000002659389,0.000002874182,0.000003079066,0.000003213995,0.000003340618,0.000003311892,0.000003221159,0.000003027776,0.000002811536,0.000002545761,0.000002486072,0.000002204849,0.000002001082,0.000001899424,0.000001774993,0.000001488888,0.000001296702,0.000001190101,0.000001145223,0.000001111303,0.000001086437,0.000001061598,0.00000105513,0.000001033549,0.000001028535,0.000001019601,0.000001039837,0.000001024457,0.000001002887,0.000000954675,0.00000089152,0.000000832785,0.0000007607451,0.0000006959004,0.0000006130578,0.0000005438429,0.0000005853976
0.0000009975307,0.0000009751484,0.0000009456262,0.000000902539,0.000000869279,0.0000008570787,0.0000008374234,0.0000008193682,0.0000008144971,0.0000008225692,0.0000008266869,0.0000008199202,0.0000008229274,0.0000008451824,0.0000008889778,0.0000009466197,0.000001004546,0.000001078114,0.000001147096,0.000001245208,0.000001324752,0.000001418166,0.000001513464,0.000001621247,0.000001762313,0.000001930625,0.000002113949,0.000002299219,0.000002480248,0.000002649596,0.000002710221,0.000002727224,0.000002686037,0.000002614308,0.000002524876,0.000002421662,0.000002296463,0.000002147002,0.000001979859,0.00000183897,0.000001716172,0.000001673454,0.000001661236,0.000001655685,0.000001699443,0.000001755042,0.000001875973,0.000002027165,0.0000022058,0.00000240046,0.00000260898,0.000002811926,0.000002954013,0.000003091342,0.00000308756,0.000003027776,0.000002872408,0.000002695052,0.000002468427,0.000002440111,0.000002192159,0.000002015477,0.000001936794,0.000001830763,0.000001551497,0.000001361342,0.000001254452,0.00000120778,0.000001168278,0.000001134446,0.000001097454,0.000001078219,0.00000104231,0.00000102494,0.000001005364,0.000001018186,0.0000009965497,0.000000970823,0.0000009205974,0.0000008577839,0.0000008009566,0.00000073286,0.0000006726187,0.0000005963507,0.0000005332248,0.0000005729182
0.0000009693853,0.0000009679593,0.000000959027,0.0000009342279,0.0000009165595,0.0000009177977,0.0000009062633,0.000000891024,0.0000008847555,0.0000008871658,0.0000008798318,0.0000008564478,0.0000008405689,0.0000008423433,0.0000008635557,0.000000896167,0.0000009277824,0.0000009734003,0.000001015717,0.000001085301,0.000001142207,0.000001215617,0.000001296479,0.000001394653,0.000001528727,0.000001694698,0.000001882555,0.000002080197,0.000002280282,0.000002473304,0.00000256279,0.000002605348,0.000002584051,0.00000252489,0.000002441007,0.000002337366,0.0000022072,0.000002050074,0.000001874596,0.000001725184,0.00000159462,0.000001541514,0.00000151817,0.000001502716,0.000001534414,0.000001579112,0.000001684968,0.000001820347,0.000001982803,0.000002162161,0.000002356385,0.000002548199,0.000002688429,0.000002827597,0.000002843262,0.000002811536,0.000002695052,0.000002559758,0.000002378036,0.000002385335,0.000002179134,0.000002037406,0.000001989063,0.000001908468,0.000001640528,0.00000145488,0.000001349016,0.0000013011,0.000001255288,0.000001210726,0.000001158981,0.000001124226,0.000001070805,0.000001037993,0.000001004515,0.00000100645,0.0000009750197,0.0000009418674,0.0000008871319,0.0000008230812,0.000000767367,0.0000007033029,0.0000006483017,0.0000005797662,0.0000005240065,0.0000005628525
0.0000009110557,0.0000009262651,0.000000934602,0.0000009264702,0.0000009234342,0.0000009370395,0.0000009339644,0.0000009226299,0.0000009159944,0.000000913737,0.000000896964,0.0000008603825,0.0000008293967,0.0000008145844,0.0000008174549,0.0000008301173,0.0000008415095,0.0000008658032,0.0000008881863,0.0000009357487,0.0000009749337,0.000001031378,0.000001098125,0.000001184104,0.000001305755,0.00000146081,0.000001641626,0.000001837941,0.000002042681,0.000002245973,0.000002355708,0.000002420001,0.000002420193,0.000002379497,0.000002310171,0.000002217048,0.000002093716,0.000001940361,0.00000176653,0.000001616497,0.000001483996,0.000001424909,0.000001393439,0.000001369454,0.000001389334,0.000001421715,0.000001509951,0.000001625217,0.000001765334,0.000001921421,0.000002091985,0.000002262542,0.00000239111,0.000002523399,0.000002552555,0.000002545761,0.000002468427,0.000002378036,0.000002246569,0.000002294909,0.000002138878,0.000002040594,0.000002031058,0.000001983972,0.000001732629,0.000001554831,0.000001452021,0.000001403859,0.000001351239,0.000001294337,0.000001225496,0.000001172887,0.000001099576,0.000001049295,0.000001000071,0.0000009892502,0.0000009464857,0.0000009047328,0.0000008449597,0.0000007796846,0.0000007254377,0.0000006661081,0.000000617233,0.0000005574339,0.000000510095,0.000000549496
0.0000008856409,0.0000009072194,0.0000009232987,0.0000009241164,0.0000009293258,0.0000009497692,0.0000009525475,0.0000009450831,0.0000009397806,0.0000009362179,0.000000915949,0.0000008745187,0.0000008374121,0.0000008150075,0.0000008085531,0.000000810578,0.0000008113156,0.0000008238836,0.0000008356545,0.0000008705907,0.0000009004422,0.0000009477828,0.000001007354,0.000001087335,0.000001202295,0.000001351208,0.000001528298,0.000001724902,0.000001934231,0.000002146164,0.000002274742,0.00000235922,0.00000237947,0.000002355312,0.00000229798,0.000002212472,0.000002093204,0.000001941116,0.000001766582,0.000001613841,0.000001477927,0.000001412995,0.000001375172,0.000001345935,0.000001359577,0.000001387109,0.000001467912,0.000001575241,0.000001706698,0.000001853803,0.000002014525,0.000002175721,0.000002301015,0.000002430706,0.000002472705,0.000002486072,0.000002440111,0.000002385335,0.000002294909,0.000002375878,0.000002264117,0.000002205437,0.000002232933,0.000002218801,0.000001982008,0.000001809015,0.000001705072,0.000001651068,0.000001583961,0.000001505315,0.000001408839,0.000001327614,0.0000012239,0.000001146397,0.000001072644,0.0000010411,0.0000009804382,0.000000924683,0.0000008556256,0.0000007856843,0.0000007300069,0.0000006729097,0.0000006279449,0.0000005747569,0.0000005339101,0.0000005728299
0.0000008015514,0.0000008273781,0.0000008484242,0.0000008554966,0.0000008660584,0.0000008899202,0.0000008965101,0.0000008922166,0.0000008883007,0.0000008842311,0.0000008627799,0.000000820027,0.0000007800129,0.0000007525863,0.0000007390389,0.0000007327433,0.0000007252482,0.000000728584,0.000000731808,0.0000007560076,0.0000007767348,0.0000008136429,0.0000008623067,0.0000009298544,0.000001028891,0.000001158977,0.000001315829,0.000001492743,0.000001684559,0.000001883129,0.000002012362,0.000002105602,0.000002143417,0.000002142272,0.000002111015,0.0000020525,0.000001959274,0.000001830199,0.000001674095,0.000001533833,0.000001405309,0.000001341664,0.000001300806,0.000001265575,0.000001268832,0.000001283328,0.000001345236,0.000001429391,0.000001533565,0.000001650546,0.000001779427,0.000001910317,0.00000201402,0.000002127904,0.000002174193,0.000002204849,0.000002192159,0.000002179134,0.000002138878,0.000002264117,0.000002209073,0.00000220314,0.000002281008,0.000002312475,0.000002100267,0.000001940374,0.000001842166,0.000001788021,0.000001710944,0.000001614533,0.000001494483,0.000001389254,0.000001260467,0.000001161502,0.000001069207,0.000001022536,0.00000094961,0.0000008850363,0.0000008113385,0.0000007405319,0.0000006863046,0.0000006334116,0.0000005936778,0.0000005477898,0.0000005139578,0.0000005538432
0.0000007320068,0.0000007569129,0.0000007774878,0.0000007856658,0.000000796801,0.0000008196172,0.0000008271586,0.0000008249218,0.0000008227227,0.0000008199098,0.0000008008529,0.0000007617432,0.000000724032,0.0000006967067,0.0000006811804,0.0000006717649,0.0000006611419,0.0000006603525,0.0000006597584,0.0000006781835,0.000000693942,0.0000007244099,0.0000007656705,0.000000823935,0.000000910072,0.00000102374,0.000001161516,0.000001318124,0.000001489814,0.000001670472,0.000001794459,0.000001890598,0.000001941208,0.00000195995,0.000001953507,0.000001922601,0.00000185769,0.000001754904,0.000001620603,0.000001495728,0.000001376824,0.000001316714,0.00000127492,0.000001235471,0.000001230548,0.000001234247,0.000001280457,0.000001345116,0.000001426158,0.000001517453,0.000001619111,0.000001723967,0.000001808793,0.00000190843,0.000001957153,0.000002001082,0.000002015477,0.000002037406,0.000002040594,0.000002205437,0.00000220314,0.000002248224,0.0000023767,0.000002455133,0.00000226855,0.000002122264,0.000002029311,0.000001973262,0.00000188307,0.000001764832,0.000001616892,0.000001483502,0.000001326255,0.000001202984,0.000001090024,0.000001026408,0.0000009401675,0.0000008659527,0.0000007867637,0.0000007138893,0.000000659515,0.0000006087174,0.0000005717986,0.0000005303478,0.0000005006519,0.0000005396996
0.0000006891816,0.0000007105073,0.0000007277591,0.0000007341879,0.0000007432097,0.0000007624959,0.0000007691312,0.000000767875,0.0000007670757,0.0000007660124,0.0000007507721,0.0000007174316,0.000000684472,0.0000006599483,0.0000006454547,0.0000006361994,0.0000006257508,0.0000006243391,0.0000006232617,0.0000006397223,0.0000006539092,0.0000006815862,0.0000007191312,0.0000007720143,0.00000084962,0.0000009513307,0.00000107401,0.000001213194,0.000001366067,0.000001528175,0.000001643787,0.000001738389,0.000001796792,0.000001830699,0.000001845295,0.000001839699,0.000001802594,0.000001727189,0.000001616744,0.000001509641,0.000001402679,0.000001348724,0.000001308671,0.000001267492,0.000001257307,0.000001253184,0.000001287569,0.000001337098,0.000001399887,0.000001470744,0.000001550717,0.000001634889,0.000001704796,0.000001793276,0.000001844277,0.000001899424,0.000001936794,0.000001989063,0.000002031058,0.000002232933,0.000002281008,0.0000023767,0.000002556759,0.000002683843,0.000002524857,0.000002393029,0.00000230422,0.00000224285,0.000002134218,0.000001987536,0.000001804682,0.000001636132,0.000001444378,0.000001291459,0.000001153501,0.000001069302,0.0000009670768,0.0000008809686,0.0000007940968,0.0000007167594,0.0000006596616,0.0000006080262,0.0000005708289,0.0000005303516,0.0000005013607,0.0000005371966
0.0000006421073,0.0000006607152,0.000000675367,0.0000006804546,0.0000006875623,0.0000007033247,0.0000007085563,0.0000007073982,0.0000007069487,0.0000007065879,0.0000006941455,0.000000665659,0.0000006369754,0.0000006154072,0.0000006027788,0.0000005950184,0.0000005862273,0.0000005859398,0.0000005859165,0.0000006022237,0.0000006160234,0.0000006419529,0.0000006764008,0.0000007241544,0.0000007932825,0.0000008826231,0.0000009890007,0.000001108511,0.000001239248,0.00000137853,0.000001479978,0.000001567252,0.000001628332,0.000001673822,0.000001707885,0.000001728267,0.000001721884,0.000001678671,0.00000159798,0.000001514635,0.000001424882,0.000001381425,0.000001346117,0.000001304469,0.000001288924,0.000001275234,0.000001295301,0.000001326436,0.000001367428,0.000001414481,0.000001470124,0.000001531777,0.000001584996,0.000001661285,0.000001711912,0.000001774993,0.000001830763,0.000001908468,0.000001983972,0.000002218801,0.000002312475,0.000002455133,0.000002683843,0.000002857789,0.000002727727,0.000002612727,0.00000253096,0.000002467581,0.000002344849,0.000002174914,0.000001962981,0.000001764928,0.000001544253,0.000001366332,0.000001207186,0.000001105217,0.00000098902,0.0000008920913,0.0000007975798,0.000000714868,0.0000006534458,0.0000005986572,0.0000005585249,0.0000005159432,0.0000004846518,0.0000005153431
0.0000005448829,0.0000005629312,0.0000005771754,0.0000005828315,0.0000005897702,0.000000603652,0.0000006083484,0.000000607501,0.00000060731,0.0000006074532,0.0000005973763,0.0000005731816,0.0000005486603,0.0000005305394,0.0000005207494,0.0000005155644,0.0000005091439,0.0000005103789,0.0000005109915,0.0000005263157,0.0000005376665,0.0000005589707,0.0000005863859,0.0000006241008,0.0000006791106,0.000000749715,0.0000008327877,0.0000009252235,0.000001026465,0.000001136039,0.000001216222,0.000001290049,0.000001348805,0.000001402438,0.000001454245,0.000001500683,0.000001526978,0.00000151972,0.000001473839,0.000001419582,0.000001351641,0.000001321809,0.000001292369,0.000001248879,0.000001224352,0.000001195241,0.000001194046,0.00000119924,0.00000121115,0.000001228011,0.000001254281,0.000001289511,0.000001322137,0.000001382426,0.000001426326,0.000001488888,0.000001551497,0.000001640528,0.000001732629,0.000001982008,0.000002100267,0.00000226855,0.000002524857,0.000002727727,0.000002617613,0.000002517613,0.00000244872,0.000002397091,0.000002282172,0.00000211685,0.000001906916,0.000001710278,0.00000148967,0.000001311829,0.000001152301,0.00000104918,0.0000009317311,0.0000008333807,0.0000007377723,0.0000006539933,0.0000005909774,0.0000005344652,0.0000004921697,0.0000004477204,0.0000004144209,0.0000004412524
